task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
246	41/bb33b1	3826506	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:56.057	2025-06-23 19:07:56.154	2025-06-23 19:07:59.947	3.9s	1s	-	92.4%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	67.8 KB	1529	195	0	72 KB	16	15	/home/marthasudermann/pathogensurveillance/work/41/bb33b1a5c403452790ef9d21e50629	-	-
214	53/998f09	3826787	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:56.314	2025-06-23 19:07:56.412	2025-06-23 19:08:00.389	4.1s	0ms	-	111.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	20	10	/home/marthasudermann/pathogensurveillance/work/53/998f096d71c10bc04fe26184b182f3	-	-
216	f3/85e336	3827105	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:56.923	2025-06-23 19:07:57.019	2025-06-23 19:08:00.888	4s	0ms	-	108.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	53.8 KB	1521	193	0	60 KB	17	4	/home/marthasudermann/pathogensurveillance/work/f3/85e3362086011c616b34cdfda0ad2b	-	-
201	72/cc6528	3828389	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:58.005	2025-06-23 19:07:58.102	2025-06-23 19:08:01.315	3.3s	0ms	-	101.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/72/cc652856cd1b76fff0148b4e4fc88f	-	-
215	cc/6055e5	3828341	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:57.845	2025-06-23 19:07:57.941	2025-06-23 19:08:01.597	3.8s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.6 KB	1546	196	0	96 KB	19	7	/home/marthasudermann/pathogensurveillance/work/cc/6055e59d0e782d03a60feddecb5ae3	-	-
224	b7/8a0dbe	3828480	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:58.347	2025-06-23 19:07:58.443	2025-06-23 19:08:01.907	3.6s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.7 KB	1529	195	0	72 KB	21	3	/home/marthasudermann/pathogensurveillance/work/b7/8a0dbe0c3275fb37efd26c6c3bc4c7	-	-
239	6b/d74673	3828519	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:58.512	2025-06-23 19:07:58.609	2025-06-23 19:08:02.191	3.7s	0ms	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	169.8 KB	1586	211	0	148 KB	23	4	/home/marthasudermann/pathogensurveillance/work/6b/d7467376d586f06e7ad627dbe100ad	-	-
219	4d/0e059a	3829764	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:59.480	2025-06-23 19:07:59.576	2025-06-23 19:08:02.677	3.2s	1s	-	104.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	131 KB	1563	205	0	120 KB	18	3	/home/marthasudermann/pathogensurveillance/work/4d/0e059a6a9a044207f65cf5222aa6c9	-	-
223	48/34ee00	3830069	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:59.950	2025-06-23 19:08:00.047	2025-06-23 19:08:03.556	3.6s	0ms	-	94.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.9 KB	1518	187	0	52 KB	23	6	/home/marthasudermann/pathogensurveillance/work/48/34ee0024b7998992326e219ace11ba	-	-
229	f3/377ef2	3831207	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:00.892	2025-06-23 19:08:00.988	2025-06-23 19:08:04.063	3.2s	0ms	-	99.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1521	189	0	60 KB	19	0	/home/marthasudermann/pathogensurveillance/work/f3/377ef24dbf398c343fff46d8ce6022	-	-
230	fc/98f3a4	3831546	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:01.318	2025-06-23 19:08:01.415	2025-06-23 19:08:04.242	2.9s	0ms	-	93.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	137.7 KB	1569	202	0	124 KB	16	11	/home/marthasudermann/pathogensurveillance/work/fc/98f3a48999a3db3b5aecd3021ea117	-	-
221	f9/207f96	3830737	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:00.395	2025-06-23 19:08:00.489	2025-06-23 19:08:04.400	4s	0ms	-	86.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.1 KB	1509	184	0	40 KB	20	8	/home/marthasudermann/pathogensurveillance/work/f9/207f96c14a5c2a1eac64bd2c7ff4db	-	-
222	78/cc36b5	3831692	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:01.600	2025-06-23 19:08:01.696	2025-06-23 19:08:04.569	3s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015 KB	18.2 KB	1501	183	0	32 KB	21	4	/home/marthasudermann/pathogensurveillance/work/78/cc36b5bfba608e9432a3d7c5b201de	-	-
232	8f/99fd8a	3831986	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:01.910	2025-06-23 19:08:02.007	2025-06-23 19:08:05.574	3.7s	0ms	-	98.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	118 KB	1560	199	0	112 KB	20	5	/home/marthasudermann/pathogensurveillance/work/8f/99fd8ae784f7b93427955b430b435d	-	-
233	8d/181c9c	3832095	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:02.194	2025-06-23 19:08:02.291	2025-06-23 19:08:06.513	4.3s	0ms	-	97.0%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	1.1 MB	54.4 KB	1521	189	0	60 KB	16	6	/home/marthasudermann/pathogensurveillance/work/8d/181c9cd07bce20681e23f65f9430d2	-	-
226	8c/f5b6d7	3834031	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:04.066	2025-06-23 19:08:04.163	2025-06-23 19:08:06.915	2.8s	1s	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	97.1 KB	1543	194	0	88 KB	19	2	/home/marthasudermann/pathogensurveillance/work/8c/f5b6d7b42dd06e8597a6fe6fa285b0	-	-
218	24/864f9e	3833595	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:03.559	2025-06-23 19:08:03.657	2025-06-23 19:08:07.147	3.6s	0ms	-	111.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	47.2 KB	1518	187	0	52 KB	17	5	/home/marthasudermann/pathogensurveillance/work/24/864f9e61e64100b7db62429888b310	-	-
236	13/14b5c8	3834113	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:04.245	2025-06-23 19:08:04.342	2025-06-23 19:08:07.351	3.1s	0ms	-	109.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	107.5 KB	1552	197	0	100 KB	22	0	/home/marthasudermann/pathogensurveillance/work/13/14b5c81460026ef0895a748bf79d62	-	-
228	7a/518e8b	3832640	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:02.680	2025-06-23 19:08:02.777	2025-06-23 19:08:07.522	4.8s	1s	-	99.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.6 KB	1566	207	0	128 KB	20	5	/home/marthasudermann/pathogensurveillance/work/7a/518e8b2b752355e78a0b5ba3f7b043	-	-
220	ba/e1dde1	3834152	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:04.404	2025-06-23 19:08:04.500	2025-06-23 19:08:07.825	3.4s	1s	-	94.0%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	59.7 KB	1526	189	0	64 KB	13	8	/home/marthasudermann/pathogensurveillance/work/ba/e1dde10bdab0759225513a63c51cf3	-	-
237	8a/11c355	3834190	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:04.572	2025-06-23 19:08:04.669	2025-06-23 19:08:08.267	3.7s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.3 KB	1521	191	0	60 KB	21	2	/home/marthasudermann/pathogensurveillance/work/8a/11c3558bc6ddd02a9ec719eb28f100	-	-
240	22/594977	3835267	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:05.578	2025-06-23 19:08:05.674	2025-06-23 19:08:08.950	3.4s	0ms	-	94.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.1 KB	1526	189	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/22/59497703fe41cd1f5a2d8f922ac75c	-	-
227	0b/21dd3a	3836423	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:06.517	2025-06-23 19:08:06.613	2025-06-23 19:08:09.676	3.2s	1s	-	99.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	135 KB	1563	201	0	120 KB	17	8	/home/marthasudermann/pathogensurveillance/work/0b/21dd3a1252bf2a0c3f83d24a00ba40	-	-
243	c3/d134da	3836950	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:07.151	2025-06-23 19:08:07.248	2025-06-23 19:08:09.940	2.8s	1s	-	96.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.3 KB	1521	189	0	60 KB	16	21	/home/marthasudermann/pathogensurveillance/work/c3/d134daa1baebf6fa85c7d7b2d42dbf	-	-
241	d2/deb33a	3836639	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:06.919	2025-06-23 19:08:07.015	2025-06-23 19:08:10.085	3.2s	1s	-	96.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	170.4 KB	1586	211	0	148 KB	16	2	/home/marthasudermann/pathogensurveillance/work/d2/deb33a7f222cd5770874358ae17225	-	-
242	7b/6c8c84	3837058	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:07.354	2025-06-23 19:08:07.451	2025-06-23 19:08:10.797	3.4s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91.7 KB	1543	198	0	88 KB	18	3	/home/marthasudermann/pathogensurveillance/work/7b/6c8c8438b8b08033847c6178def295	-	-
235	f2/6b01be	3837943	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:08.270	2025-06-23 19:08:08.367	2025-06-23 19:08:11.752	3.5s	0ms	-	84.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.9 KB	1509	184	0	40 KB	23	19	/home/marthasudermann/pathogensurveillance/work/f2/6b01be6883d41ad2689f93b42c0bc2	-	-
245	e2/713b0b	3837461	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:07.828	2025-06-23 19:08:07.925	2025-06-23 19:08:11.911	4.1s	0ms	-	93.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67 KB	1526	190	0	68 KB	21	8	/home/marthasudermann/pathogensurveillance/work/e2/713b0b3ed7bcc3016ffa2d864f9095	-	-
244	73/e8f4f6	3837125	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:07.525	2025-06-23 19:08:07.622	2025-06-23 19:08:12.177	4.7s	0ms	-	83.4%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1.1 MB	74.4 KB	1535	192	0	76 KB	19	10	/home/marthasudermann/pathogensurveillance/work/73/e8f4f622ef33c94b5540389bc272eb	-	-
262	62/81745e	3838795	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:08.964	2025-06-23 19:08:09.050	2025-06-23 19:08:12.584	3.6s	0ms	-	102.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.1 KB	1518	187	0	52 KB	19	4	/home/marthasudermann/pathogensurveillance/work/62/81745e9dda4266e19c9d6ecf2817a1	-	-
248	4d/333cd9	3839331	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:09.679	2025-06-23 19:08:09.776	2025-06-23 19:08:12.899	3.2s	0ms	-	110.9%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	49.3 KB	1518	188	0	56 KB	18	1	/home/marthasudermann/pathogensurveillance/work/4d/333cd99777787160a75ccbe71f33d2	-	-
261	b3/b58832	3839487	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:09.943	2025-06-23 19:08:10.040	2025-06-23 19:08:13.665	3.7s	0ms	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.5 KB	1538	198	0	84 KB	20	20	/home/marthasudermann/pathogensurveillance/work/b3/b58832fcb14bb596b229f8bbf3ff96	-	-
250	a9/4b2ea8	3839604	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:10.088	2025-06-23 19:08:10.185	2025-06-23 19:08:13.853	3.8s	0ms	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.4 KB	1509	184	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a9/4b2ea8c39269cf9ac6be08c45d877d	-	-
265	6c/ca7c1c	3840300	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:10.801	2025-06-23 19:08:10.897	2025-06-23 19:08:14.289	3.5s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	95.5 KB	1543	195	0	92 KB	27	0	/home/marthasudermann/pathogensurveillance/work/6c/ca7c1c4bcae40ac83c60ce2d535abb	-	-
269	4f/11882f	3841213	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:11.757	2025-06-23 19:08:11.852	2025-06-23 19:08:14.750	3s	1s	-	103.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.2 KB	1518	187	0	52 KB	22	11	/home/marthasudermann/pathogensurveillance/work/4f/11882f51daa00abdde18c0a571da5e	-	-
247	0a/fd0696	3841251	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:11.916	2025-06-23 19:08:12.011	2025-06-23 19:08:14.905	3s	1s	-	111.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	58.3 KB	1526	189	0	64 KB	19	4	/home/marthasudermann/pathogensurveillance/work/0a/fd06965a0fa6437f929cbbf587deb8	-	-
249	25/6733a0	3841473	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:12.181	2025-06-23 19:08:12.277	2025-06-23 19:08:15.648	3.5s	1s	-	103.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	111.8 KB	1552	198	0	104 KB	19	2	/home/marthasudermann/pathogensurveillance/work/25/6733a00ad1a01ded0089fac18260dd	-	-
277	17/3258ef	3841637	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:12.587	2025-06-23 19:08:12.684	2025-06-23 19:08:15.984	3.4s	0ms	-	117.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	42.3 KB	1518	191	0	52 KB	18	8	/home/marthasudermann/pathogensurveillance/work/17/3258efece8318a646d1a34ee63728a	-	-
251	60/683955	3842224	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:12.902	2025-06-23 19:08:12.999	2025-06-23 19:08:16.224	3.3s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	107.6 KB	1552	197	0	100 KB	18	2	/home/marthasudermann/pathogensurveillance/work/60/6839559e660e32363e28768c841793	-	-
284	5f/9f7aed	3842761	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:13.667	2025-06-23 19:08:13.765	2025-06-23 19:08:17.001	3.3s	1s	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	255.6 KB	1628	222	0	212 KB	23	52	/home/marthasudermann/pathogensurveillance/work/5f/9f7aed3707283debd6ca18fd2d86bd	-	-
255	ab/e38131	3842835	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:08:13.856	2025-06-23 19:08:13.953	2025-06-23 19:08:17.186	3.3s	0ms	-	113.1%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	53.7 KB	1521	191	0	60 KB	18	10	/home/marthasudermann/pathogensurveillance/work/ab/e38131288cfaf91730467b0778ebcf	-	-
