task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
241	f7/3ff1d3	2308407	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:29.621	2025-06-25 08:07:29.716	2025-06-25 08:07:31.688	2.1s	1s	-	108.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	52.3 KB	1521	189	0	60 KB	18	42	/home/marthasudermann/pathogensurveillance/work/f7/3ff1d333dd6f581c7a06087634fe08	-	-
175	8c/8581bb	2306841	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:27.649	2025-06-25 08:07:27.745	2025-06-25 08:07:32.102	4.5s	1s	-	107.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.6 KB	1538	198	0	84 KB	24	6	/home/marthasudermann/pathogensurveillance/work/8c/8581bb81940ed7e04270f457dd0fd6	-	-
243	fc/8ed963	2307401	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:28.393	2025-06-25 08:07:28.490	2025-06-25 08:07:32.907	4.5s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67 KB	1526	190	0	68 KB	19	2	/home/marthasudermann/pathogensurveillance/work/fc/8ed963f04b031d7a5b64a594df2554	-	-
205	7c/810abe	2307811	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:28.923	2025-06-25 08:07:29.020	2025-06-25 08:07:34.014	5.1s	0ms	-	98.9%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1 MB	28 KB	1509	185	0	40 KB	18	13	/home/marthasudermann/pathogensurveillance/work/7c/810abe8e9d9e891859b487aa08fc30	-	-
249	e9/9e9397	2308998	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:30.191	2025-06-25 08:07:30.288	2025-06-25 08:07:34.067	3.9s	1s	-	103.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.2 MB	107.6 KB	1552	197	0	100 KB	19	51	/home/marthasudermann/pathogensurveillance/work/e9/9e93975264a34a4f2ab6aee0c5d634	-	-
252	ac/095da1	2309107	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:30.402	2025-06-25 08:07:30.498	2025-06-25 08:07:34.693	4.3s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42 KB	1518	187	0	52 KB	20	55	/home/marthasudermann/pathogensurveillance/work/ac/095da11a0e3e1ce5afe6914ae7a002	-	-
209	0b/73185b	2310504	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:31.411	2025-06-25 08:07:31.507	2025-06-25 08:07:36.427	5s	0ms	-	101.5%	0.0%	6.2 MB	8.8 MB	6.2 MB	8.8 MB	1 MB	24.4 KB	1509	184	0	40 KB	15	9	/home/marthasudermann/pathogensurveillance/work/0b/73185bb2f200aba7725605dd1c0d1c	-	-
212	dd/338f1e	2310551	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:31.691	2025-06-25 08:07:31.788	2025-06-25 08:07:36.500	4.8s	0ms	-	96.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/dd/338f1ea12336d4c13d03219fcd0b6f	-	-
235	d9/71ab2e	2310904	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:32.106	2025-06-25 08:07:32.203	2025-06-25 08:07:36.674	4.6s	0ms	-	87.8%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1.1 MB	53.3 KB	1521	191	0	60 KB	2	3	/home/marthasudermann/pathogensurveillance/work/d9/71ab2e5b8304695b958387b658e0a5	-	-
251	73/d3b13f	2309149	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:30.568	2025-06-25 08:07:30.664	2025-06-25 08:07:36.946	6.4s	0ms	-	86.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.5 KB	1527	193	0	76 KB	18	5	/home/marthasudermann/pathogensurveillance/work/73/d3b13f00bd2f0cf644dae854309635	-	-
250	3d/8d2efd	2311684	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:32.910	2025-06-25 08:07:33.007	2025-06-25 08:07:37.076	4.2s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.6 KB	1526	189	0	64 KB	20	3	/home/marthasudermann/pathogensurveillance/work/3d/8d2efd3462f31285d530b0dbae43a2	-	-
254	04/2cea7c	2311786	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:34.017	2025-06-25 08:07:34.067	2025-06-25 08:07:37.529	3.5s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	187	0	52 KB	20	8	/home/marthasudermann/pathogensurveillance/work/04/2cea7cdb0dd35b545e7cb4f2ae72bd	-	-
255	97/1e9513	2311815	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:34.070	2025-06-25 08:07:34.167	2025-06-25 08:07:38.022	4s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.6 KB	1538	194	0	84 KB	17	5	/home/marthasudermann/pathogensurveillance/work/97/1e9513bb118e39a3fc1742264477f9	-	-
197	3d/847315	2312003	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:34.696	2025-06-25 08:07:34.793	2025-06-25 08:07:38.320	3.6s	0ms	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/3d/847315c98d7c51c7d573e67bd971cf	-	-
210	a2/401008	2313655	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:36.432	2025-06-25 08:07:36.500	2025-06-25 08:07:38.914	2.5s	0ms	-	101.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	52.2 KB	1521	189	0	60 KB	17	27	/home/marthasudermann/pathogensurveillance/work/a2/401008873242c756d1932c4d6898cd	-	-
215	63/85e0bc	2313774	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:36.677	2025-06-25 08:07:36.774	2025-06-25 08:07:39.422	2.7s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.4 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/63/85e0bce3163e3beb9c799a9c84d19b	-	-
213	cb/b318d2	2313718	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:36.503	2025-06-25 08:07:36.600	2025-06-25 08:07:39.622	3.1s	0ms	-	100.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.6 KB	1546	196	0	96 KB	25	0	/home/marthasudermann/pathogensurveillance/work/cb/b318d21618fb10f40b5b2cbe4b3092	-	-
223	d4/61bc30	2314157	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:37.078	2025-06-25 08:07:37.176	2025-06-25 08:07:40.077	3s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d4/61bc30a7e309c6da5ad998f1eca217	-	-
227	8c/64ba32	2314064	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:36.951	2025-06-25 08:07:37.047	2025-06-25 08:07:40.358	3.4s	0ms	-	104.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1521	189	0	60 KB	23	4	/home/marthasudermann/pathogensurveillance/work/8c/64ba329f93b68cf70267f354a264c2	-	-
262	0e/a184bc	2315060	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:38.025	2025-06-25 08:07:38.122	2025-06-25 08:07:41.016	3s	0ms	-	93.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61 KB	1526	189	0	64 KB	26	2	/home/marthasudermann/pathogensurveillance/work/0e/a184bc10df26c3ec5ee7bcb112a42b	-	-
257	c3/96d33b	2314526	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:37.532	2025-06-25 08:07:37.629	2025-06-25 08:07:41.255	3.7s	0ms	-	99.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.3 KB	1518	187	0	52 KB	22	4	/home/marthasudermann/pathogensurveillance/work/c3/96d33b0b02eadafca6ea7d74c1d349	-	-
224	96/1dd5fb	2315358	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:38.323	2025-06-25 08:07:38.420	2025-06-25 08:07:41.483	3.2s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	97.1 KB	1543	194	0	88 KB	19	4	/home/marthasudermann/pathogensurveillance/work/96/1dd5fb2648657adabb8e4f402f036c	-	-
230	13/3d82cc	2316027	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:38.918	2025-06-25 08:07:39.015	2025-06-25 08:07:41.757	2.8s	1s	-	102.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	118 KB	1560	199	0	112 KB	22	4	/home/marthasudermann/pathogensurveillance/work/13/3d82cce11836b9da192b53fcfec9f0	-	-
231	40/850dac	2316519	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:39.425	2025-06-25 08:07:39.522	2025-06-25 08:07:42.368	2.9s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1521	189	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/40/850dacda1f47113092991976c776e5	-	-
273	c2/8f0330	2317007	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:40.080	2025-06-25 08:07:40.177	2025-06-25 08:07:43.006	2.9s	0ms	-	103.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	117.1 KB	1555	199	0	108 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c2/8f0330b2782c2f2022953d96cf7fff	-	-
226	59/d7d396	2316833	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:39.627	2025-06-25 08:07:39.722	2025-06-25 08:07:43.224	3.6s	1s	-	101.1%	0.0%	34.9 MB	192.1 MB	99 MB	320.1 MB	1.3 MB	138.6 KB	1566	207	0	128 KB	116	15	/home/marthasudermann/pathogensurveillance/work/59/d7d39697daf7d8b1378c4e723e37ce	-	-
232	3c/339d7e	2317499	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:40.361	2025-06-25 08:07:40.459	2025-06-25 08:07:43.430	3.1s	0ms	-	91.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100.9 KB	1546	200	0	96 KB	19	6	/home/marthasudermann/pathogensurveillance/work/3c/339d7e22c48f6b85e0ea199b00490c	-	-
233	54/492c86	2318359	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:41.019	2025-06-25 08:07:41.115	2025-06-25 08:07:43.577	2.6s	0ms	-	101.8%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	23.9 KB	1509	184	0	40 KB	14	3	/home/marthasudermann/pathogensurveillance/work/54/492c86b863a9c11c025253c84feb9e	-	-
237	1d/bfbdee	2318532	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:41.258	2025-06-25 08:07:41.355	2025-06-25 08:07:44.216	3s	0ms	-	105.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.4 MB	169.8 KB	1586	211	0	148 KB	18	6	/home/marthasudermann/pathogensurveillance/work/1d/bfbdeededd1fe348c66881d5eac515	-	-
234	01/af6d42	2318804	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:41.487	2025-06-25 08:07:41.583	2025-06-25 08:07:45.704	4.2s	1s	-	57.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	107.5 KB	1552	197	0	100 KB	30	9	/home/marthasudermann/pathogensurveillance/work/01/af6d42f59d8c70c7083c69c2767c87	-	-
236	aa/7c2307	2319080	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:41.760	2025-06-25 08:07:41.857	2025-06-25 08:07:45.757	4s	1s	-	68.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	126.9 KB	1560	200	0	116 KB	20	5	/home/marthasudermann/pathogensurveillance/work/aa/7c230748a2e016978f53067fd1541d	-	-
217	65/7ef52f	2319841	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:42.371	2025-06-25 08:07:42.468	2025-06-25 08:07:46.325	4s	0ms	-	75.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	131 KB	1563	205	0	120 KB	20	19	/home/marthasudermann/pathogensurveillance/work/65/7ef52f54559697957333d40675afb8	-	-
218	22/c9d1ec	2320485	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:43.009	2025-06-25 08:07:43.106	2025-06-25 08:07:46.724	3.7s	1s	-	41.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.7 KB	1526	189	0	64 KB	20	11	/home/marthasudermann/pathogensurveillance/work/22/c9d1ec95aa917d16dcee78688eb494	-	-
275	dc/e66e05	2320957	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:43.581	2025-06-25 08:07:43.677	2025-06-25 08:07:47.037	3.5s	1s	-	56.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42.3 KB	1518	191	0	52 KB	21	7	/home/marthasudermann/pathogensurveillance/work/dc/e66e05da9c7871457fa199aed5eaa6	-	-
238	8e/b04538	2320914	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:43.434	2025-06-25 08:07:43.530	2025-06-25 08:07:47.379	3.9s	1s	-	53.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.1 KB	1526	189	0	64 KB	19	18	/home/marthasudermann/pathogensurveillance/work/8e/b0453825680d6e006c43bd085320eb	-	-
244	a8/8a4e98	2320794	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:43.227	2025-06-25 08:07:43.324	2025-06-25 08:07:47.550	4.3s	1s	-	69.2%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	67.8 KB	1529	195	0	72 KB	10	7	/home/marthasudermann/pathogensurveillance/work/a8/8a4e98f4d82b7ec076b035421c15eb	-	-
278	6b/37457f	2321498	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:44.221	2025-06-25 08:07:44.316	2025-06-25 08:07:47.706	3.5s	1s	-	71.0%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1.3 MB	155.4 KB	1577	208	0	136 KB	2	2	/home/marthasudermann/pathogensurveillance/work/6b/37457fed292529d8058c29a94a4ec3	-	-
216	61/dabbd2	2322552	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:45.707	2025-06-25 08:07:45.758	2025-06-25 08:07:48.584	2.9s	1s	-	101.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.2 KB	1518	187	0	52 KB	19	5	/home/marthasudermann/pathogensurveillance/work/61/dabbd2a1bad64ffb790d5bb507e56b	-	-
240	b5/83434d	2322600	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:45.767	2025-06-25 08:07:45.857	2025-06-25 08:07:49.485	3.7s	0ms	-	98.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91.7 KB	1543	198	0	88 KB	18	24	/home/marthasudermann/pathogensurveillance/work/b5/83434dff92515340cefae3eff0510c	-	-
285	88/d5fd24	2323642	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:46.331	2025-06-25 08:07:46.425	2025-06-25 08:07:49.784	3.5s	0ms	-	113.1%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.2 MB	107.5 KB	1552	197	0	104 KB	19	0	/home/marthasudermann/pathogensurveillance/work/88/d5fd2466e787ddcabdc7a0fd3365d9	-	-
246	6f/4fc4ff	2324051	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-25 08:07:47.552	2025-06-25 08:07:47.650	2025-06-25 08:07:50.073	2.5s	0ms	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.3 KB	1518	188	0	56 KB	23	0	/home/marthasudermann/pathogensurveillance/work/6f/4fc4ffcebe81fa78d570be686933a2	-	-
