task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
282	7e/1e1569	491311	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:07.530	2025-06-04 12:51:07.619	2025-06-04 12:51:16.615	9.1s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.5 KB	1509	168	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/7e/1e15697602b1ce21af269580e90709	-	-
288	cd/7a34e1	492174	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:08.109	2025-06-04 12:51:08.206	2025-06-04 12:51:16.697	8.6s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.8 KB	17 KB	1501	166	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/cd/7a34e11bcf92314831d01182fce5bc	-	-
287	9f/13e27d	492891	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:08.951	2025-06-04 12:51:09.049	2025-06-04 12:51:17.495	8.5s	1s	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.3 KB	1509	168	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9f/13e27d0a5b5cff6e2277fb356d9a53	-	-
285	8f/01e8d9	493176	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:09.109	2025-06-04 12:51:09.206	2025-06-04 12:51:17.684	8.6s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.8 KB	1518	171	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/8f/01e8d907854302e2d8c35fecf276a5	-	-
286	86/23121c	493251	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:09.217	2025-06-04 12:51:09.315	2025-06-04 12:51:18.137	8.9s	0ms	-	125.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.6 KB	15.4 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/86/23121c51bdd92c95832bfc851753bf	-	-
291	26/4ca374	494422	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:10.396	2025-06-04 12:51:10.493	2025-06-04 12:51:18.963	8.6s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.8 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/26/4ca37404a8f1988a390f44ccb36caf	-	-
290	82/e4ffa5	493295	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:09.345	2025-06-04 12:51:09.442	2025-06-04 12:51:19.188	9.8s	0ms	-	122.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.2 KB	19.9 KB	1504	168	0	36 KB	21	1	/home/marthasudermann/pathogensurveillance/work/82/e4ffa5af6b133fd65af7faac027125	-	-
289	f1/4b3216	494141	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:09.880	2025-06-04 12:51:09.977	2025-06-04 12:51:19.194	9.3s	0ms	-	116.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.6 KB	1509	168	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f1/4b321675a4d7ba1b3db0e59f1d822b	-	-
292	1b/cc2cb0	494536	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:10.593	2025-06-04 12:51:10.691	2025-06-04 12:51:19.383	8.8s	0ms	-	116.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23.2 KB	1509	168	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/1b/cc2cb0592dd28c852232d362b8e077	-	-
293	80/a4c160	494606	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:10.773	2025-06-04 12:51:10.870	2025-06-04 12:51:19.630	8.9s	0ms	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.9 KB	1512	170	0	48 KB	23	2	/home/marthasudermann/pathogensurveillance/work/80/a4c1604840ea7a02241167b20fc6db	-	-
295	d8/b30d77	496602	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:12.091	2025-06-04 12:51:12.189	2025-06-04 12:51:20.367	8.3s	0ms	-	120.9%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1012.8 KB	16.9 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d8/b30d77e4f9d1cb6ea3aa60bfa44c53	-	-
294	c2/b2a2c9	496654	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:12.301	2025-06-04 12:51:12.399	2025-06-04 12:51:20.482	8.2s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.1 KB	1512	170	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c2/b2a2c933fb42ebee2663872e46f5e9	-	-
296	40/2d436b	496697	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:12.447	2025-06-04 12:51:12.545	2025-06-04 12:51:21.034	8.6s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	168	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/40/2d436b7518416278effd38571dc938	-	-
298	cd/2a9a26	496776	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:12.720	2025-06-04 12:51:12.818	2025-06-04 12:51:21.509	8.8s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	168	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/cd/2a9a267766da21384f50dc16f422a3	-	-
297	2c/6b556f	496738	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:12.580	2025-06-04 12:51:12.678	2025-06-04 12:51:21.683	9.1s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.9 KB	17.9 KB	1504	168	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/2c/6b556fc7ab99806058d25d566b0d7a	-	-
299	25/869839	497279	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:13.041	2025-06-04 12:51:13.138	2025-06-04 12:51:21.845	8.8s	1s	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.2 KB	1512	174	0	48 KB	19	1	/home/marthasudermann/pathogensurveillance/work/25/8698399e417691309ef333b32bdd6c	-	-
300	fc/07bb91	498239	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:13.756	2025-06-04 12:51:13.853	2025-06-04 12:51:22.338	8.6s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.4 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/fc/07bb9110e63cb3f122177ff353a083	-	-
301	f5/c525a1	498278	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:13.927	2025-06-04 12:51:14.025	2025-06-04 12:51:22.658	8.7s	1s	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.7 KB	17.2 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f5/c525a18b47e69dc9dc4e2623ebaf24	-	-
302	13/1d3510	498563	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:14.164	2025-06-04 12:51:14.261	2025-06-04 12:51:23.013	8.8s	0ms	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.6 KB	15.7 KB	1501	166	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/13/1d3510a47969cef39487e108306ccd	-	-
305	77/d06fb8	498730	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:14.437	2025-06-04 12:51:14.534	2025-06-04 12:51:23.471	9s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.7 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/77/d06fb853d2d94373fbcdd650ddb637	-	-
306	3a/672263	499016	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:14.645	2025-06-04 12:51:14.740	2025-06-04 12:51:23.726	9.1s	1s	-	121.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.7 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/3a/67226319fb6150cb6ba9bc8a1fa076	-	-
304	54/93b229	499573	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:15.230	2025-06-04 12:51:15.328	2025-06-04 12:51:24.182	9s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.9 KB	15 KB	1501	166	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/54/93b22975af183c99a3346bab65f340	-	-
307	e1/66c379	500258	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:15.695	2025-06-04 12:51:15.793	2025-06-04 12:51:24.577	8.9s	0ms	-	121.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1002.6 KB	12.5 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e1/66c379e006915d9626f18ce42e3d7b	-	-
311	da/bfc75c	501034	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:16.511	2025-06-04 12:51:16.609	2025-06-04 12:51:25.016	8.5s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.9 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/da/bfc75cabb761f927c94528f9a505dd	-	-
308	71/71915d	500992	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:16.407	2025-06-04 12:51:16.504	2025-06-04 12:51:25.631	9.2s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.8 KB	1512	170	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/71/71915d440c410a9b8e77cc3f5211fc	-	-
310	3a/fb3c7a	501077	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:16.617	2025-06-04 12:51:16.697	2025-06-04 12:51:25.828	9.2s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.3 KB	14 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/3a/fb3c7a2c2ab89eb5b792a2515086f7	-	-
312	20/e71ed7	502181	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:17.498	2025-06-04 12:51:17.595	2025-06-04 12:51:26.133	8.6s	0ms	-	131.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.1 KB	13.2 KB	1501	166	0	28 KB	20	3	/home/marthasudermann/pathogensurveillance/work/20/e71ed71fd8ec0c93a03ec225e2161c	-	-
309	26/32bf18	501117	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:16.699	2025-06-04 12:51:16.797	2025-06-04 12:51:26.256	9.6s	0ms	-	122.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.5 KB	1509	168	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/26/32bf181c9c38268f2d57644f7deb15	-	-
314	7e/c556f6	502319	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:17.686	2025-06-04 12:51:17.784	2025-06-04 12:51:27.181	9.5s	0ms	-	92.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.6 KB	13.8 KB	1501	166	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/7e/c556f63efa987b4525008bc21bf45e	-	-
313	12/8fcc3b	503054	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:18.140	2025-06-04 12:51:18.237	2025-06-04 12:51:27.482	9.3s	0ms	-	97.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.8 KB	11.7 KB	1501	166	0	28 KB	17	3	/home/marthasudermann/pathogensurveillance/work/12/8fcc3bcafe7ac0c941902f32766c9d	-	-
315	59/3de719	504005	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:18.965	2025-06-04 12:51:19.064	2025-06-04 12:51:28.039	9.1s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.2 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/59/3de7196a1dcd34a9c4eb396f93ca20	-	-
317	b9/da5b1a	504139	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:19.196	2025-06-04 12:51:19.295	2025-06-04 12:51:28.173	9s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.3 KB	1509	168	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/b9/da5b1a96d5da07f2fcab52ebd78e7f	-	-
316	e3/c7b666	504130	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:19.190	2025-06-04 12:51:19.194	2025-06-04 12:51:28.734	9.5s	1s	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010 KB	15.6 KB	1501	166	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e3/c7b66653a6c104c56fe27ed9fec5b1	-	-
318	04/84bf01	504208	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:19.385	2025-06-04 12:51:19.483	2025-06-04 12:51:28.850	9.5s	1s	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.7 KB	16.2 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/04/84bf019db699ee75c7ae92bf10dfe4	-	-
320	54/ccba05	504649	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:19.633	2025-06-04 12:51:19.730	2025-06-04 12:51:28.954	9.3s	1s	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.2 KB	18.8 KB	1501	167	0	32 KB	21	1	/home/marthasudermann/pathogensurveillance/work/54/ccba05416c7302b170388464cf59ac	-	-
319	2f/cee904	505446	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:20.484	2025-06-04 12:51:20.582	2025-06-04 12:51:29.177	8.7s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.4 KB	14.5 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2f/cee904ed7d5055b8bf4062644ba178	-	-
321	66/f1d33e	505325	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:20.369	2025-06-04 12:51:20.467	2025-06-04 12:51:30.070	9.7s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	168	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/66/f1d33ef7ac57c5f85daea811735d55	-	-
323	4e/3d7d9c	506599	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:21.512	2025-06-04 12:51:21.609	2025-06-04 12:51:30.607	9.1s	1s	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.7 KB	1509	168	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4e/3d7d9c9f796ab9692e78ec797fe225	-	-
322	21/0ee846	506386	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:21.036	2025-06-04 12:51:21.133	2025-06-04 12:51:30.908	9.9s	1s	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	168	0	40 KB	24	2	/home/marthasudermann/pathogensurveillance/work/21/0ee846bcccbc8fd57275aac661d0de	-	-
326	6b/3ec9c5	507557	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:22.341	2025-06-04 12:51:22.438	2025-06-04 12:51:31.502	9.2s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013 KB	16.7 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/6b/3ec9c52b34aa6f052cd7cd1eb351a0	-	-
325	29/35c41c	506916	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:21.847	2025-06-04 12:51:21.945	2025-06-04 12:51:31.694	9.8s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.2 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/29/35c41cc0fc31fdf468c95e55a3c674	-	-
