task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
135	06/008c1b	3754950	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000014425_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:16.134	2025-05-20 15:08:16.230	2025-05-20 15:08:22.523	6.4s	3s	-	191.1%	0.1%	111.3 MB	4.4 GB	111.3 MB	4.4 GB	61 MB	93.8 KB	6360	37	0	100 KB	7	280	/home/marthasudermann/pathogensurveillance/work/06/008c1bf9383d8c475c4b5cf71e563d	-	-
147	8f/a0cf32	3754386	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Limo2	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-20 15:08:15.904	2025-05-20 15:08:15.998	2025-05-20 15:08:22.861	7s	4s	-	182.3%	0.8%	1.1 GB	1.4 GB	1.1 GB	1.4 GB	82.7 MB	34.3 MB	227	738	0	34.3 MB	11	33	/home/marthasudermann/pathogensurveillance/work/8f/a0cf322d04bfce7a55d88fcc45bfdb	-	-
136	d1/ccc0c2	3755409	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_030389495_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:16.436	2025-05-20 15:08:16.534	2025-05-20 15:08:22.968	6.5s	3s	-	185.6%	0.1%	109.5 MB	4.4 GB	109.5 MB	4.4 GB	60.9 MB	78.5 KB	6351	37	0	84 KB	7	135	/home/marthasudermann/pathogensurveillance/work/d1/ccc0c2123b3d896c0047d308a5ff34	-	-
137	51/73d1ca	3755802	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000380165_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:16.682	2025-05-20 15:08:16.776	2025-05-20 15:08:23.720	7s	4s	-	156.0%	0.1%	108.2 MB	4.4 GB	109.2 MB	4.4 GB	62.2 MB	325.6 KB	6501	37	0	332 KB	7	151	/home/marthasudermann/pathogensurveillance/work/51/73d1cab6c2e2d027daf2c6cded6741	-	-
100	76/572c2f	3756032	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Limo3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-20 15:08:16.838	2025-05-20 15:08:16.934	2025-05-20 15:08:23.900	7.1s	3s	-	188.5%	0.4%	463.1 MB	3.9 GB	463.1 MB	3.9 GB	46.5 MB	3.6 MB	81196	12982	0	4 MB	5	11	/home/marthasudermann/pathogensurveillance/work/76/572c2f90acc7abffae7f61d78317b7	-	-
141	1d/d1a4e8	3756740	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_018987235_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:17.776	2025-05-20 15:08:17.873	2025-05-20 15:08:24.495	6.7s	4s	-	160.3%	0.1%	108 MB	4.4 GB	109 MB	4.4 GB	61.1 MB	106.3 KB	6371	37	0	112 KB	7	162	/home/marthasudermann/pathogensurveillance/work/1d/d1a4e82c0554beb0af5f272ea22fd8	-	-
138	d0/16920a	3756123	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019444005_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:16.960	2025-05-20 15:08:17.056	2025-05-20 15:08:24.637	7.7s	3s	-	170.1%	0.1%	107.5 MB	4.4 GB	108.1 MB	4.4 GB	61.2 MB	127.9 KB	6381	37	0	132 KB	7	123	/home/marthasudermann/pathogensurveillance/work/d0/16920a088f209fc3a031de8df04c43	-	-
139	aa/5dbdb1	3756426	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_024029335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:17.248	2025-05-20 15:08:17.346	2025-05-20 15:08:24.823	7.6s	3s	-	179.2%	0.1%	107.3 MB	4.4 GB	108 MB	4.4 GB	60.9 MB	73.8 KB	6347	37	0	80 KB	7	171	/home/marthasudermann/pathogensurveillance/work/aa/5dbdb1c50cb105b21d31be6ffae6b7	-	-
140	ee/c4ff7c	3756844	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_007095465_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:17.936	2025-05-20 15:08:18.034	2025-05-20 15:08:25.003	7.1s	3s	-	170.5%	0.1%	92.9 MB	4.4 GB	92.9 MB	4.4 GB	61 MB	85.4 KB	6353	37	0	92 KB	7	124	/home/marthasudermann/pathogensurveillance/work/ee/c4ff7cce047363732e9df76112549d	-	-
143	18/9bfdee	3756911	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000160855_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:18.097	2025-05-20 15:08:18.194	2025-05-20 15:08:25.180	7.1s	3s	-	172.2%	0.1%	105 MB	4.4 GB	108.8 MB	4.4 GB	61 MB	93.9 KB	6364	37	0	100 KB	7	313	/home/marthasudermann/pathogensurveillance/work/18/9bfdeef8405ffb4b937b9e8b41cd70	-	-
144	b3/b5118c	3756965	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001436775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:18.218	2025-05-20 15:08:18.311	2025-05-20 15:08:25.349	7.1s	3s	-	174.9%	0.1%	106.3 MB	4.4 GB	108.2 MB	4.4 GB	61 MB	81.3 KB	6351	37	0	88 KB	7	281	/home/marthasudermann/pathogensurveillance/work/b3/b5118cf80f97d38d3bd982677af5be	-	-
146	28/c8c281	3757012	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001435935_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:18.314	2025-05-20 15:08:18.411	2025-05-20 15:08:25.541	7.2s	3s	-	185.0%	0.1%	89.5 MB	4.4 GB	89.5 MB	4.4 GB	61.1 MB	101.3 KB	6365	37	0	108 KB	7	88	/home/marthasudermann/pathogensurveillance/work/28/c8c281fe09b3abb5bbd40923e589a2	-	-
148	f9/6ab573	3760468	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000010145_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:20.706	2025-05-20 15:08:20.803	2025-05-20 15:08:25.678	5s	3s	-	175.9%	0.1%	105.5 MB	4.4 GB	108.2 MB	4.4 GB	61.1 MB	99.8 KB	6367	37	0	104 KB	7	183	/home/marthasudermann/pathogensurveillance/work/f9/6ab573d649f309fda5d3515fddebef	-	-
145	84/9e3e77	3757231	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Limo2	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-20 15:08:18.583	2025-05-20 15:08:18.680	2025-05-20 15:08:25.794	7.2s	3s	-	168.0%	0.5%	600.4 MB	3.9 GB	603.1 MB	3.9 GB	47.1 MB	3.6 MB	82349	12958	0	3.9 MB	4	24	/home/marthasudermann/pathogensurveillance/work/84/9e3e7708cb2de55ac402e0b5a0b20f	-	-
149	d1/5b4ba7	3762630	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001436455_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:21.806	2025-05-20 15:08:21.900	2025-05-20 15:08:25.901	4.1s	2s	-	242.7%	0.1%	114.9 MB	6.5 GB	114.9 MB	6.5 GB	61 MB	82.7 KB	6352	37	0	88 KB	98	44	/home/marthasudermann/pathogensurveillance/work/d1/5b4ba769afc8b9b3343d5dc2b0e037	-	-
150	93/4f7bd1	3764150	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_001435055_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:22.527	2025-05-20 15:08:22.622	2025-05-20 15:08:28.496	6s	3s	-	244.1%	0.1%	114.9 MB	6.5 GB	116.6 MB	6.5 GB	61 MB	87.5 KB	6358	37	0	92 KB	219	134	/home/marthasudermann/pathogensurveillance/work/93/4f7bd183be57726a41a7f4f3b63910	-	-
152	77/c4c777	3764963	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001436125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:22.971	2025-05-20 15:08:23.068	2025-05-20 15:08:29.584	6.6s	3s	-	192.2%	0.1%	108.5 MB	4.4 GB	108.5 MB	4.4 GB	61 MB	99.1 KB	6361	37	0	104 KB	7	173	/home/marthasudermann/pathogensurveillance/work/77/c4c777fd533264a5fece401f50c7ee	-	-
151	5c/cbb684	3766196	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001435345_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:23.723	2025-05-20 15:08:23.820	2025-05-20 15:08:29.921	6.2s	3s	-	194.9%	0.1%	109.4 MB	4.4 GB	109.4 MB	4.4 GB	61 MB	86.6 KB	6354	37	0	92 KB	7	103	/home/marthasudermann/pathogensurveillance/work/5c/cbb68483257c4adfb8f4d152a235ad	-	-
153	8a/25ff60	3766459	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:23.903	2025-05-20 15:08:24.000	2025-05-20 15:08:30.463	6.6s	3s	-	178.7%	0.1%	106.9 MB	4.4 GB	108.1 MB	4.4 GB	61.1 MB	107.7 KB	6374	37	0	112 KB	8	153	/home/marthasudermann/pathogensurveillance/work/8a/25ff600ea4881c4a8a7326e198409a	-	-
156	c8/872dca	3766947	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_004101845_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:24.639	2025-05-20 15:08:24.736	2025-05-20 15:08:31.290	6.7s	3s	-	173.6%	0.1%	107.7 MB	4.4 GB	109 MB	4.4 GB	61 MB	98.1 KB	6361	37	0	104 KB	7	230	/home/marthasudermann/pathogensurveillance/work/c8/872dca3cd609641f2c9704229036fa	-	-
154	70/746f3b	3766807	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001434195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:24.497	2025-05-20 15:08:24.595	2025-05-20 15:08:31.565	7.1s	4s	-	175.0%	0.1%	107 MB	4.4 GB	107.9 MB	4.4 GB	61.1 MB	106.6 KB	6367	37	0	112 KB	7	117	/home/marthasudermann/pathogensurveillance/work/70/746f3bae135f680c10c8dbee93d975	-	-
174	67/2a074d	3763820	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Limo1	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-20 15:08:22.296	2025-05-20 15:08:22.391	2025-05-20 15:08:31.920	9.6s	6s	-	121.1%	0.7%	941.7 MB	1.6 GB	1.2 GB	1.7 GB	53.2 MB	21.1 MB	219	723	0	21.1 MB	20	73	/home/marthasudermann/pathogensurveillance/work/67/2a074d1f13168ea6eb7d1a9830a5ca	-	-
155	3d/ac465d	3767331	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014145505_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.005	2025-05-20 15:08:25.104	2025-05-20 15:08:32.108	7.1s	3s	-	176.9%	0.1%	108.3 MB	4.4 GB	108.8 MB	4.4 GB	61 MB	85 KB	6355	37	0	92 KB	7	170	/home/marthasudermann/pathogensurveillance/work/3d/ac465d755c7e3b5bf44cc9bdcbe0f4	-	-
157	25/b0c550	3767242	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_000820785_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:24.826	2025-05-20 15:08:24.923	2025-05-20 15:08:32.206	7.4s	3s	-	177.3%	0.1%	106.7 MB	4.4 GB	108.2 MB	4.4 GB	62.3 MB	327.9 KB	6531	37	0	332 KB	7	94	/home/marthasudermann/pathogensurveillance/work/25/b0c5508dadf97d218816d789db98a3	-	-
160	02/492c91	3767818	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014635365_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.544	2025-05-20 15:08:25.642	2025-05-20 15:08:32.303	6.8s	3s	-	174.5%	0.1%	107.2 MB	4.4 GB	108.3 MB	4.4 GB	61 MB	86.1 KB	6355	37	0	92 KB	7	208	/home/marthasudermann/pathogensurveillance/work/02/492c9176edbb36fbeee6fc35ae1cbd	-	-
159	22/a7c038	3767668	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_039906175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.352	2025-05-20 15:08:25.449	2025-05-20 15:08:32.468	7.1s	3s	-	160.4%	0.1%	108.3 MB	4.4 GB	109.1 MB	4.4 GB	61.2 MB	119.9 KB	6377	37	0	124 KB	7	91	/home/marthasudermann/pathogensurveillance/work/22/a7c0383ab4e341f56f41ff0e08b06d	-	-
158	5a/91e0c7	3767400	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003258605_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.182	2025-05-20 15:08:25.280	2025-05-20 15:08:32.533	7.4s	3s	-	176.3%	0.1%	106.3 MB	4.4 GB	108.5 MB	4.4 GB	62.3 MB	358 KB	6522	37	0	364 KB	7	459	/home/marthasudermann/pathogensurveillance/work/5a/91e0c77bcf943e0c70de993369ec44	-	-
162	6e/7b455b	3767916	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019469325_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.681	2025-05-20 15:08:25.778	2025-05-20 15:08:32.666	7s	3s	-	175.8%	0.1%	107.6 MB	4.4 GB	108.4 MB	4.4 GB	61 MB	98.7 KB	6362	37	0	104 KB	7	112	/home/marthasudermann/pathogensurveillance/work/6e/7b455b99afefdc87eb009c5e347fdd	-	-
163	be/181a13	3768147	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_948948975_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.909	2025-05-20 15:08:26.002	2025-05-20 15:08:32.790	6.9s	2s	-	172.4%	0.1%	107.2 MB	4.4 GB	109.1 MB	4.4 GB	61 MB	98.4 KB	6362	37	0	104 KB	7	130	/home/marthasudermann/pathogensurveillance/work/be/181a13977d416a38ff9690333bb64e	-	-
161	a6/63e72b	3767970	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_049534875_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:25.797	2025-05-20 15:08:25.895	2025-05-20 15:08:32.903	7.1s	3s	-	180.8%	0.1%	108 MB	4.4 GB	108.7 MB	4.4 GB	62.8 MB	446.4 KB	6575	37	0	452 KB	7	98	/home/marthasudermann/pathogensurveillance/work/a6/63e72b9e779915e925253d7a578c38	-	-
164	73/78439b	3772032	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034298135_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:28.499	2025-05-20 15:08:28.597	2025-05-20 15:08:33.053	4.6s	2s	-	218.1%	0.1%	114.9 MB	4.4 GB	117.1 MB	4.4 GB	61 MB	99 KB	6363	37	0	104 KB	7	99	/home/marthasudermann/pathogensurveillance/work/73/78439b73168a4bf3a4202010cc928d	-	-
165	e5/57d02c	3774651	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_024029775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:29.589	2025-05-20 15:08:29.684	2025-05-20 15:08:34.313	4.7s	2s	-	276.7%	0.0%	28.9 MB	47.8 MB	29.3 MB	48.4 MB	60.9 MB	73 KB	6345	37	0	80 KB	7	5	/home/marthasudermann/pathogensurveillance/work/e5/57d02cbd1f4027f91feac07fe6a8ec	-	-
168	6d/3a925b	3776848	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_004102045_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:31.292	2025-05-20 15:08:31.390	2025-05-20 15:08:36.786	5.5s	3s	-	199.0%	0.1%	114.1 MB	4.4 GB	116.2 MB	4.4 GB	61 MB	84 KB	6353	37	0	88 KB	7	135	/home/marthasudermann/pathogensurveillance/work/6d/3a925b7d40f905ddfac752cb2fc437	-	-
167	03/04d969	3775262	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000237305_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:29.925	2025-05-20 15:08:30.021	2025-05-20 15:08:37.179	7.3s	3s	-	212.0%	0.1%	130 MB	4.4 GB	130 MB	4.4 GB	62.6 MB	410.5 KB	6552	37	0	416 KB	7	205	/home/marthasudermann/pathogensurveillance/work/03/04d9694919b63c23f783a112b8c16c	-	-
169	42/667f50	3776957	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000210515_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:31.567	2025-05-20 15:08:31.666	2025-05-20 15:08:37.481	5.9s	3s	-	172.5%	0.1%	113.9 MB	4.4 GB	115.1 MB	4.4 GB	61.1 MB	96.8 KB	6367	37	0	100 KB	7	124	/home/marthasudermann/pathogensurveillance/work/42/667f504a091a28014f49afb025b8af	-	-
166	f7/25c6d2	3776315	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001437235_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:30.467	2025-05-20 15:08:30.563	2025-05-20 15:08:37.550	7.1s	3s	-	160.9%	0.1%	113.7 MB	6.5 GB	113.7 MB	6.5 GB	61.1 MB	107.7 KB	6369	37	0	112 KB	40	65	/home/marthasudermann/pathogensurveillance/work/f7/25c6d2d24cd05bf156e60fb8107fe0	-	-
172	da/68b24d	3777221	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003627035_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:31.922	2025-05-20 15:08:32.020	2025-05-20 15:08:37.756	5.8s	2s	-	183.6%	0.1%	111.4 MB	4.4 GB	111.4 MB	4.4 GB	60.9 MB	66 KB	6342	37	0	72 KB	7	119	/home/marthasudermann/pathogensurveillance/work/da/68b24dd356eb72ad027f770939ae5e	-	-
170	b2/cf9d26	3777310	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000196855_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.111	2025-05-20 15:08:32.206	2025-05-20 15:08:37.863	5.8s	3s	-	191.1%	0.1%	109.5 MB	4.4 GB	109.5 MB	4.4 GB	61 MB	102.3 KB	6363	37	0	108 KB	7	89	/home/marthasudermann/pathogensurveillance/work/b2/cf9d26c115e70bf0b050b7afc72a1f	-	-
173	f8/5fe72f	3777359	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000159355_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.208	2025-05-20 15:08:32.303	2025-05-20 15:08:38.133	5.9s	3s	-	176.0%	0.1%	108.8 MB	4.4 GB	109 MB	4.4 GB	61 MB	90.6 KB	6357	37	0	96 KB	7	79	/home/marthasudermann/pathogensurveillance/work/f8/5fe72f0681cb0f4d549e50f30cb637	-	-
176	36/b986f8	3777528	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001436045_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.535	2025-05-20 15:08:32.633	2025-05-20 15:08:38.439	5.9s	2s	-	176.9%	0.1%	106.3 MB	4.4 GB	108.3 MB	4.4 GB	61 MB	91.4 KB	6355	37	0	96 KB	7	85	/home/marthasudermann/pathogensurveillance/work/36/b986f8d37ae75d49d43df82b9205f8	-	-
171	63/98d600	3777408	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Limo1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-20 15:08:32.305	2025-05-20 15:08:32.403	2025-05-20 15:08:38.866	6.6s	4s	-	188.4%	0.4%	559.4 MB	3.9 GB	559.4 MB	3.9 GB	32.8 MB	4.4 MB	53294	14786	0	4.9 MB	4	2	/home/marthasudermann/pathogensurveillance/work/63/98d600f90a361844436480c7d1ccff	-	-
175	20/71edf3	3777480	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_040571325_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.470	2025-05-20 15:08:32.533	2025-05-20 15:08:39.157	6.7s	3s	-	179.6%	0.1%	104 MB	4.4 GB	107.8 MB	4.4 GB	62.6 MB	404.1 KB	6551	37	0	408 KB	7	93	/home/marthasudermann/pathogensurveillance/work/20/71edf30bc5ce4d9f7f81aadb3c037f	-	-
181	bf/7e3066	3777665	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001879105_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.792	2025-05-20 15:08:32.891	2025-05-20 15:08:39.540	6.7s	3s	-	181.5%	0.1%	107.2 MB	4.4 GB	109.2 MB	4.4 GB	61.9 MB	266.2 KB	6464	37	0	272 KB	7	106	/home/marthasudermann/pathogensurveillance/work/bf/7e3066aae6a37452b4ea36afc0252e	-	-
177	b3/dc255e	3777582	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002706705_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.668	2025-05-20 15:08:32.766	2025-05-20 15:08:39.682	7s	3s	-	188.4%	0.1%	106.3 MB	4.4 GB	108 MB	4.4 GB	61.4 MB	146.8 KB	6398	37	0	152 KB	7	166	/home/marthasudermann/pathogensurveillance/work/b3/dc255e1767f0da8f1ab4883ec36d69	-	-
179	1b/bd58b9	3777806	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001436595_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:32.905	2025-05-20 15:08:33.003	2025-05-20 15:08:39.844	6.9s	3s	-	184.4%	0.1%	101.6 MB	4.4 GB	102.1 MB	4.4 GB	61.5 MB	176.8 KB	6411	37	0	180 KB	7	72	/home/marthasudermann/pathogensurveillance/work/1b/bd58b901261eeb02e6e35ed7c1dd0b	-	-
180	ad/cd925e	3777991	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014838735_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:08:33.055	2025-05-20 15:08:33.153	2025-05-20 15:08:39.979	6.9s	3s	-	197.3%	0.1%	107.9 MB	4.4 GB	108.9 MB	4.4 GB	61.1 MB	109.4 KB	6369	37	0	116 KB	7	137	/home/marthasudermann/pathogensurveillance/work/ad/cd925edc0361b2528c3a3163bda5b9	-	-
