task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
209	a3/fded00	523495	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:00.383	2025-06-09 03:20:00.462	2025-06-09 03:20:05.566	5.2s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	99 KB	1546	188	0	96 KB	18	8	/home/marthasudermann/pathogensurveillance/work/a3/fded009d1ab351ac7faba89e0c4ce9	-	-
207	66/4bb344	523534	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:00.465	2025-06-09 03:20:00.562	2025-06-09 03:20:06.281	5.8s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	108.8 KB	1552	189	0	100 KB	19	0	/home/marthasudermann/pathogensurveillance/work/66/4bb344b45cd6253d1f0aaa7c293b38	-	-
208	b1/9cec9e	523568	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:00.605	2025-06-09 03:20:00.702	2025-06-09 03:20:06.403	5.8s	0ms	-	99.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.4 KB	1518	183	0	52 KB	24	4	/home/marthasudermann/pathogensurveillance/work/b1/9cec9eaf6b4b57c490ef166372d397	-	-
211	0e/53e2f7	523814	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:01.518	2025-06-09 03:20:01.614	2025-06-09 03:20:07.646	6.1s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.8 KB	1524	183	0	68 KB	22	1	/home/marthasudermann/pathogensurveillance/work/0e/53e2f7faa33aec9121dfc75333a075	-	-
213	42/2f24d5	523860	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:01.647	2025-06-09 03:20:01.744	2025-06-09 03:20:07.762	6.1s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.1 KB	1512	182	0	48 KB	19	3	/home/marthasudermann/pathogensurveillance/work/42/2f24d5446a943730be853a856c8513	-	-
210	c1/beb0d2	523703	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:01.391	2025-06-09 03:20:01.487	2025-06-09 03:20:07.952	6.6s	0ms	-	118.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	40.4 KB	1518	179	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c1/beb0d2a6419ab1258eb3be8a202683	-	-
215	13/72f7a9	525633	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:02.972	2025-06-09 03:20:03.047	2025-06-09 03:20:08.143	5.2s	1s	-	111.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	95 KB	1543	186	0	88 KB	20	10	/home/marthasudermann/pathogensurveillance/work/13/72f7a96f0f3e89c040d4941fe58212	-	-
212	a7/7e259b	525674	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:03.050	2025-06-09 03:20:03.147	2025-06-09 03:20:08.405	5.4s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1518	179	0	52 KB	18	2	/home/marthasudermann/pathogensurveillance/work/a7/7e259bb7cd85e36bbcf4c0840a3039	-	-
217	a5/1aee4b	525723	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:03.187	2025-06-09 03:20:03.285	2025-06-09 03:20:08.851	5.7s	0ms	-	127.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.3 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a5/1aee4b7ea8476cc598010716301896	-	-
219	1c/08d8fb	525839	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:03.376	2025-06-09 03:20:03.471	2025-06-09 03:20:09.088	5.7s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35 KB	1512	178	0	48 KB	19	15	/home/marthasudermann/pathogensurveillance/work/1c/08d8fb835865bb4be533b59aa633fd	-	-
218	fa/c2c7dc	527509	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:04.770	2025-06-09 03:20:04.867	2025-06-09 03:20:10.113	5.3s	0ms	-	120.5%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1 MB	22.5 KB	1509	176	0	40 KB	19	7	/home/marthasudermann/pathogensurveillance/work/fa/c2c7dc770bf49282ae25857a055af0	-	-
216	11/70133a	525908	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:03.585	2025-06-09 03:20:03.681	2025-06-09 03:20:10.327	6.7s	0ms	-	104.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.3 MB	127.1 KB	1560	191	0	112 KB	17	2	/home/marthasudermann/pathogensurveillance/work/11/70133a7993a426334fdc5dcd35511f	-	-
220	42/6047e5	527616	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:04.892	2025-06-09 03:20:04.989	2025-06-09 03:20:10.698	5.8s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.4 KB	1518	179	0	52 KB	18	4	/home/marthasudermann/pathogensurveillance/work/42/6047e5052e9c429ddba73fbc751f52	-	-
221	ba/d9757a	527655	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:05.003	2025-06-09 03:20:05.100	2025-06-09 03:20:11.046	6s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.4 KB	1526	181	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ba/d9757a3b7494c68df9aa8675ba8575	-	-
224	2e/1ad937	527783	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:05.321	2025-06-09 03:20:05.417	2025-06-09 03:20:11.202	5.9s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.3 KB	1518	179	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/2e/1ad937dcf56066d61bb5da363eabe7	-	-
222	b9/195c69	528688	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:06.284	2025-06-09 03:20:06.381	2025-06-09 03:20:11.694	5.4s	0ms	-	98.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56 KB	1526	185	0	64 KB	20	8	/home/marthasudermann/pathogensurveillance/work/b9/195c69a79bb79a49cbbf949e194275	-	-
225	80/6ffa7e	528084	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:05.570	2025-06-09 03:20:05.666	2025-06-09 03:20:11.846	6.3s	0ms	-	103.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	176	0	40 KB	18	5	/home/marthasudermann/pathogensurveillance/work/80/6ffa7e1d5e052d135578c3db85f902	-	-
226	cb/0fc207	530281	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:07.650	2025-06-09 03:20:07.746	2025-06-09 03:20:12.383	4.7s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.7 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cb/0fc207b3ef4eeac9c520a3bec02f06	-	-
250	36/35971f	528758	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:06.405	2025-06-09 03:20:06.503	2025-06-09 03:20:12.548	6.1s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	230.2 KB	1614	209	0	196 KB	23	0	/home/marthasudermann/pathogensurveillance/work/36/35971f1b08ccbee61e512cf1e317cb	-	-
227	f9/b16176	530391	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:07.765	2025-06-09 03:20:07.862	2025-06-09 03:20:13.579	5.8s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.4 KB	1518	180	0	56 KB	22	2	/home/marthasudermann/pathogensurveillance/work/f9/b161761d067d04d1cfa3017610875b	-	-
247	ab/a48b9b	530451	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:07.954	2025-06-09 03:20:08.052	2025-06-09 03:20:13.863	5.9s	0ms	-	113.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.2 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ab/a48b9be88d17abaea864c59cb03a65	-	-
223	6c/2f52fc	530518	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:08.146	2025-06-09 03:20:08.243	2025-06-09 03:20:14.026	5.9s	1s	-	120.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	46.5 KB	1518	179	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/6c/2f52fc1192d439298f2a2555cb8388	-	-
228	e0/c0cc5c	530830	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:08.408	2025-06-09 03:20:08.505	2025-06-09 03:20:14.188	5.8s	0ms	-	122.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.2 KB	1518	179	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/e0/c0cc5c415e88cd2e8fd42a8f4216c5	-	-
234	ee/a8f948	531309	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:08.854	2025-06-09 03:20:08.951	2025-06-09 03:20:15.079	6.2s	0ms	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ee/a8f94822c9439c120301dd157d2161	-	-
231	d5/c36bcd	531414	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:09.091	2025-06-09 03:20:09.189	2025-06-09 03:20:15.229	6.1s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.7 KB	1518	179	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d5/c36bcd857ebb1ec4e841292e32d27f	-	-
230	ef/590baa	533190	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:10.116	2025-06-09 03:20:10.213	2025-06-09 03:20:15.391	5.3s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.6 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ef/590baaa647e094c2fb2d84e7bdb988	-	-
232	f3/0467ac	533646	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:10.701	2025-06-09 03:20:10.798	2025-06-09 03:20:16.678	6s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	94.9 KB	1543	186	0	88 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f3/0467ac6e2b2544cc41c84304dadc63	-	-
235	20/0b9f26	533320	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:10.330	2025-06-09 03:20:10.427	2025-06-09 03:20:16.769	6.4s	0ms	-	90.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.1 KB	1509	180	0	40 KB	15	24	/home/marthasudermann/pathogensurveillance/work/20/0b9f26442d8f497ef6cbc39170245e	-	-
229	8f/c0752d	534099	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:11.205	2025-06-09 03:20:11.302	2025-06-09 03:20:16.877	5.7s	1s	-	102.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	68.3 KB	1529	187	0	72 KB	20	8	/home/marthasudermann/pathogensurveillance/work/8f/c0752d553e69048add5f9996454797	-	-
233	f3/91326f	534058	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:11.049	2025-06-09 03:20:11.146	2025-06-09 03:20:17.328	6.3s	1s	-	99.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.1 KB	1526	181	0	64 KB	23	22	/home/marthasudermann/pathogensurveillance/work/f3/91326f63700d434963b5581436da49	-	-
243	6b/37a15c	536319	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:13.582	2025-06-09 03:20:13.679	2025-06-09 03:20:18.166	4.6s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.6 KB	1509	176	0	40 KB	17	0	/home/marthasudermann/pathogensurveillance/work/6b/37a15cbab8441e6766226fef6df2fb	-	-
237	07/7d871f	534746	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:11.849	2025-06-09 03:20:11.946	2025-06-09 03:20:18.345	6.5s	0ms	-	117.6%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1.1 MB	67.6 KB	1529	187	0	72 KB	19	5	/home/marthasudermann/pathogensurveillance/work/07/7d871f65749732a600779137427e85	-	-
236	d4/25c907	534616	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:11.697	2025-06-09 03:20:11.794	2025-06-09 03:20:18.495	6.8s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.9 KB	1526	181	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/d4/25c907613069c723481edd71f39a97	-	-
238	f5/0cff32	534974	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:12.388	2025-06-09 03:20:12.484	2025-06-09 03:20:18.652	6.3s	0ms	-	126.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	176	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/f5/0cff322b7940d95cee5701599a7151	-	-
241	42/a9a4ad	535020	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:12.552	2025-06-09 03:20:12.648	2025-06-09 03:20:18.756	6.2s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1521	181	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/42/a9a4adc2f6b37768ceab7536646f91	-	-
245	7f/a26051	536406	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:13.867	2025-06-09 03:20:13.963	2025-06-09 03:20:19.798	5.9s	1s	-	114.7%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	25.4 KB	1509	176	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/7f/a26051ad369d8ce14b4378dc47f3a3	-	-
240	4c/5e4f42	536526	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:14.191	2025-06-09 03:20:14.288	2025-06-09 03:20:20.669	6.5s	0ms	-	115.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1012.5 KB	16.5 KB	1501	174	0	28 KB	20	4	/home/marthasudermann/pathogensurveillance/work/4c/5e4f42d6a120c46ec96cf86ec207e4	-	-
239	93/1efe7b	536447	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:14.029	2025-06-09 03:20:14.126	2025-06-09 03:20:20.833	6.8s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.1 KB	1518	183	0	52 KB	19	4	/home/marthasudermann/pathogensurveillance/work/93/1efe7bf0e6a300ca043d850025270b	-	-
244	97/a43998	537906	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:15.232	2025-06-09 03:20:15.329	2025-06-09 03:20:21.001	5.8s	1s	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.4 KB	19.4 KB	1504	176	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/97/a43998675dfb8db2968571e6296e0d	-	-
246	27/9c5a37	537743	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:15.082	2025-06-09 03:20:15.179	2025-06-09 03:20:21.155	6.1s	1s	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.1 KB	1535	184	0	76 KB	24	1	/home/marthasudermann/pathogensurveillance/work/27/9c5a37fbbd83574dbdb53426d8e158	-	-
242	97/708e9c	537954	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:15.394	2025-06-09 03:20:15.491	2025-06-09 03:20:21.329	5.9s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72 KB	1535	184	0	76 KB	22	5	/home/marthasudermann/pathogensurveillance/work/97/708e9c8c3f00f63f1da18e532b39d4	-	-
