task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
223	52/271578	1593513	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:26.933	2025-06-07 17:02:26.936	2025-06-07 17:02:35.327	8.4s	1s	-	118.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	26.9 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/52/271578b9dd03a2737a26da6c4b4e38	-	-
224	c9/bfef03	1593521	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:26.938	2025-06-07 17:02:27.036	2025-06-07 17:02:36.822	9.9s	0ms	-	93.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.7 KB	1512	182	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c9/bfef030b3c1d2d227cdb39e4e2b9ec	-	-
226	48/a78d70	1595185	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:28.143	2025-06-07 17:02:28.240	2025-06-07 17:02:37.425	9.3s	0ms	-	88.8%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1.1 MB	69.4 KB	1535	188	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/48/a78d702a2671801aa38c608bb3b04a	-	-
225	5e/a08fc6	1593680	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:27.099	2025-06-07 17:02:27.197	2025-06-07 17:02:37.908	10.8s	0ms	-	104.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.4 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5e/a08fc6b184a572658322a25bc16215	-	-
227	82/1321bd	1596188	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:28.582	2025-06-07 17:02:28.679	2025-06-07 17:02:39.012	10.4s	0ms	-	88.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	188	0	56 KB	20	0	/home/marthasudermann/pathogensurveillance/work/82/1321bd3aedd15761e25a6a2d91b97c	-	-
253	82/364eea	1596270	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:29.032	2025-06-07 17:02:29.034	2025-06-07 17:02:39.218	10.2s	0ms	-	101.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.5 KB	1532	189	0	80 KB	23	0	/home/marthasudermann/pathogensurveillance/work/82/364eeac28712ef5c9363d808cdf493	-	-
228	1e/2a9d36	1596278	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:29.036	2025-06-07 17:02:29.134	2025-06-07 17:02:39.374	10.3s	0ms	-	98.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.8 KB	1529	191	0	72 KB	23	0	/home/marthasudermann/pathogensurveillance/work/1e/2a9d36fdfbb001e44867b4678ecc3f	-	-
229	62/438a75	1596715	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:29.313	2025-06-07 17:02:29.410	2025-06-07 17:02:39.557	10.2s	0ms	-	101.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	62.4 KB	1526	185	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/62/438a75bde9a5c44f80e7aa4ebc34fa	-	-
230	cf/208240	1596759	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:29.456	2025-06-07 17:02:29.553	2025-06-07 17:02:39.862	10.4s	1s	-	96.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	106.8 KB	1552	193	0	100 KB	20	2	/home/marthasudermann/pathogensurveillance/work/cf/208240ec4a1610c3ebc83233dabbb6	-	-
231	57/0e5ca2	1597369	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:30.326	2025-06-07 17:02:30.423	2025-06-07 17:02:40.672	10.3s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.5 KB	1529	187	0	72 KB	20	1	/home/marthasudermann/pathogensurveillance/work/57/0e5ca2960db072dff7d31942f37f42	-	-
232	c8/372728	1597105	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:29.728	2025-06-07 17:02:29.825	2025-06-07 17:02:40.683	11s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c8/37272868f7ab45d301c0c1008ccf51	-	-
233	1d/f1c166	1597671	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:30.611	2025-06-07 17:02:30.708	2025-06-07 17:02:41.132	10.5s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.2 KB	1527	189	0	76 KB	21	2	/home/marthasudermann/pathogensurveillance/work/1d/f1c166e9a8ad016128865ddd999079	-	-
234	f9/f6abc3	1598634	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:31.362	2025-06-07 17:02:31.458	2025-06-07 17:02:41.259	9.9s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62 KB	1529	187	0	72 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f9/f6abc30be8fdf7a07769c6b96cbba9	-	-
235	cb/f963c2	1600086	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:32.664	2025-06-07 17:02:32.690	2025-06-07 17:02:41.463	8.8s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cb/f963c22dd974c5c1ca5e14f1ffbe14	-	-
236	c3/76c86b	1600118	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:32.696	2025-06-07 17:02:32.790	2025-06-07 17:02:42.343	9.6s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.5 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c3/76c86bfdb4c01f0e3120d651eea2d7	-	-
237	25/173934	1600207	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:32.946	2025-06-07 17:02:33.042	2025-06-07 17:02:42.625	9.7s	0ms	-	111.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	49.2 KB	1521	189	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/25/1739342d9aa4fd7f8cb3f423a6bac0	-	-
239	b0/7472f8	1600495	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:33.137	2025-06-07 17:02:33.229	2025-06-07 17:02:42.982	9.8s	1s	-	113.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	40.3 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b0/7472f8d63f40cfa554f68b23399c7a	-	-
238	d0/0e931d	1600479	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:33.133	2025-06-07 17:02:33.227	2025-06-07 17:02:43.217	10.1s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.2 KB	1538	190	0	84 KB	19	2	/home/marthasudermann/pathogensurveillance/work/d0/0e931d4389e15b4d7ce00053a990d0	-	-
240	c8/f1a6b5	1600593	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:33.233	2025-06-07 17:02:33.327	2025-06-07 17:02:43.898	10.7s	1s	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.7 KB	1529	187	0	72 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c8/f1a6b50c8bbaa458ef16be990a2010	-	-
242	11/d19f86	1601951	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:34.549	2025-06-07 17:02:34.646	2025-06-07 17:02:44.020	9.5s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35 KB	1512	182	0	48 KB	23	1	/home/marthasudermann/pathogensurveillance/work/11/d19f86776714b0479b11d2c8a9a36b	-	-
241	f0/23a739	1601834	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:34.261	2025-06-07 17:02:34.339	2025-06-07 17:02:44.331	10.1s	1s	-	105.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	108.5 KB	1552	193	0	100 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f0/23a739b9bbeff91653f46e4ce96eae	-	-
244	3c/f6ac88	1602719	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:35.330	2025-06-07 17:02:35.427	2025-06-07 17:02:44.765	9.4s	1s	-	112.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	44.5 KB	1515	184	0	56 KB	19	0	/home/marthasudermann/pathogensurveillance/work/3c/f6ac8806c7a551bef47f405592c313	-	-
243	c8/06d50d	1602008	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:34.951	2025-06-07 17:02:35.048	2025-06-07 17:02:44.971	10s	0ms	-	106.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	70.2 KB	1529	187	0	72 KB	19	0	/home/marthasudermann/pathogensurveillance/work/c8/06d50d9c796c0b88dc9ef3faa0be66	-	-
246	e7/0daa8c	1603413	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:36.825	2025-06-07 17:02:36.922	2025-06-07 17:02:45.220	8.4s	0ms	-	124.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.3 KB	17.4 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e7/0daa8c94e71ec0745feb50b4f4df62	-	-
245	81/c0e46a	1604007	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:37.428	2025-06-07 17:02:37.525	2025-06-07 17:02:45.737	8.3s	0ms	-	105.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40 KB	1518	184	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/81/c0e46a7f65493c5a05cb9374b90e66	-	-
247	6d/ea0e71	1604287	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:37.910	2025-06-07 17:02:38.008	2025-06-07 17:02:45.917	8s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.4 KB	1529	191	0	72 KB	23	1	/home/marthasudermann/pathogensurveillance/work/6d/ea0e71b9225a71684280abe3976a39	-	-
248	43/d34278	1604958	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:39.014	2025-06-07 17:02:39.112	2025-06-07 17:02:46.226	7.2s	0ms	-	115.4%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1 MB	30.5 KB	1509	184	0	40 KB	18	2	/home/marthasudermann/pathogensurveillance/work/43/d3427894bd51b49d0d60c6a81d7137	-	-
249	b8/587eb7	1605189	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:39.220	2025-06-07 17:02:39.318	2025-06-07 17:02:47.079	7.9s	0ms	-	106.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	86 KB	1538	191	0	84 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b8/587eb79c44db2ad5cb604a1b13c802	-	-
250	12/cc1a50	1605317	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:39.376	2025-06-07 17:02:39.474	2025-06-07 17:02:47.308	7.9s	0ms	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	82.8 KB	1538	190	0	84 KB	21	0	/home/marthasudermann/pathogensurveillance/work/12/cc1a50b39b545d8dc7b180ddf188cf	-	-
252	70/507de1	1605928	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:39.866	2025-06-07 17:02:39.962	2025-06-07 17:02:47.761	7.9s	0ms	-	127.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/70/507de1bafd75cc49dd7942ef2b2b2e	-	-
251	86/41a030	1605397	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:39.560	2025-06-07 17:02:39.657	2025-06-07 17:02:47.778	8.2s	1s	-	103.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.7 KB	1538	190	0	84 KB	20	1	/home/marthasudermann/pathogensurveillance/work/86/41a0303389dd36c89e044bde7ff94d	-	-
254	0e/941ec6	1606672	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:40.675	2025-06-07 17:02:40.683	2025-06-07 17:02:48.233	7.6s	0ms	-	102.4%	0.0%	7 MB	9.3 MB	7 MB	9.3 MB	1.1 MB	75.8 KB	1535	188	0	76 KB	19	1	/home/marthasudermann/pathogensurveillance/work/0e/941ec651e0e0c80d15c63674ac64be	-	-
255	dc/3ac804	1606705	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:40.686	2025-06-07 17:02:40.783	2025-06-07 17:02:48.472	7.8s	0ms	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.3 KB	20.7 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/dc/3ac804cbe127765c55de082ed633cc	-	-
257	ed/0f7d98	1607222	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:41.261	2025-06-07 17:02:41.359	2025-06-07 17:02:49.331	8.1s	0ms	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.4 KB	1526	185	0	64 KB	22	1	/home/marthasudermann/pathogensurveillance/work/ed/0f7d98c57c66b84ae1a6c603f22394	-	-
256	59/f1eb89	1607102	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:41.135	2025-06-07 17:02:41.232	2025-06-07 17:02:49.372	8.2s	0ms	-	96.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.2 MB	88.8 KB	1543	190	0	88 KB	19	2	/home/marthasudermann/pathogensurveillance/work/59/f1eb89cbe7503febc79263b2bd7778	-	-
258	ef/4d885b	1607292	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:41.466	2025-06-07 17:02:41.563	2025-06-07 17:02:50.755	9.3s	0ms	-	100.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	116.3 KB	1555	195	0	108 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ef/4d885be9054cb6ce421eabe52c9cd6	-	-
263	9d/262849	1609373	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:42.985	2025-06-07 17:02:43.082	2025-06-07 17:02:50.834	7.8s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.6 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/9d/26284900a408d14545fbb3c98924ae	-	-
259	47/a9f20b	1608741	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:42.345	2025-06-07 17:02:42.443	2025-06-07 17:02:51.040	8.7s	0ms	-	115.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39.5 KB	1512	182	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/47/a9f20ba5ce20545d20a6ccb7e28745	-	-
262	df/5e752d	1609686	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:43.220	2025-06-07 17:02:43.318	2025-06-07 17:02:51.163	7.9s	1s	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.6 KB	1521	189	0	60 KB	22	3	/home/marthasudermann/pathogensurveillance/work/df/5e752d239aeef30230fa55c5684dcd	-	-
260	77/44b5af	1608820	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:42.634	2025-06-07 17:02:42.725	2025-06-07 17:02:51.277	8.6s	1s	-	105.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	92.5 KB	1543	190	0	88 KB	21	1	/home/marthasudermann/pathogensurveillance/work/77/44b5aff321561330cdbc34cae91585	-	-
261	99/d4bfc6	1610286	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:43.901	2025-06-07 17:02:43.998	2025-06-07 17:02:51.545	7.6s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.8 KB	1518	183	0	52 KB	24	0	/home/marthasudermann/pathogensurveillance/work/99/d4bfc6c4efd989fb24255e58bc4168	-	-
